0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191
0.0,0.0,0.04671631009811265,0.0,0.0,0.0,0.0,0.0,0.0,0.05294576599823179,0.0,0.0,0.0,0.0,0.03447049102291454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02174406807226055,0.0,0.02442407876823948,0.0,0.02769028185153513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13179971839171095,0.5712647477965156,0.02818493546368729,0.09224999653797361,0.03223169150395729,1.0,0.04066715074123727,0.025042620048578247,0.0,0.04844694127453991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033442320320690055,0.0,0.0,0.0,0.0,0.0,0.0,0.02675289273850098,0.0,0.0,0.0,0.0,0.0,0.0,0.04302264937167202,0.0,0.0,0.0,0.0,0.0,0.13193837671220382,0.0,0.0,0.0,0.0,0.028082390036375898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04175072081333568,0.025465728586532357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09661617176625847,0.0,0.0,0.0,0.026441406103770097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03391066200358406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022279098433791538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.07344166969869279,0.04444909887460849,0.028587593589922154,0.028788343261280033,0.0,0.01095015556452738,0.006694753910305002,0.032401534094160515,0.02789048011451281,0.01874527094967842,0.0,0.0,0.049360407366058144,0.0,0.05297061688197774,0.0,0.008431682933815684,0.0,0.0034659110576133667,0.0,0.03344182235034326,0.10781130453746472,0.02239345003100006,0.2146687797141626,0.1079076002977781,0.0,0.014841365664981357,0.054452484059458336,0.0477050233567473,0.01600398610487721,0.0027406505943664344,0.0,0.0,0.08153091393328751,0.07739251567306524,0.07826649674944287,0.0497229873458001,0.0811261658369888,0.04066715074123727,1.0,0.1543672350454141,0.09117467144197529,0.06584129863043328,0.0,0.11495771764120385,0.0,0.03985401118036397,0.0728668541655913,0.023615305295034732,0.0,0.06469579149148333,0.0,0.0,0.030340428700881644,0.020156693888904266,0.006695868578598519,0.0,0.0375477269713128,0.0,0.05805040235324206,0.023829798651195902,0.0,0.02452734328821302,0.11230598564950023,0.09359625583692806,0.011442175346963379,0.0,0.0,0.014652289360635732,0.044562689801041014,0.07730674211305218,0.0,0.04318106859975872,0.0099852666175036,0.02799330881936551,0.029781829729180656,0.032810439587981084,0.027827546813286787,0.024147917517330534,0.0020352336487031645,0.0,0.011681328685862672,0.004820790580953118,0.01207651146540317,0.011164785913232386,0.02397355617134466,0.06015500777842253,0.008999056654012745,0.029498850109842642,0.01616357569639268,0.006242803397008422,0.0,0.02268715227259053,0.016398876294676776,0.0,0.0037560601738831365,0.007168124967991464,0.0,0.030025460155416343,0.03751103677693438,0.013899789435006533,0.0,0.02587042907870001,0.003960681420636336,0.0,0.0,0.0,0.019928076075880236,0.009782159833284981,0.016409651351269025,0.021969583598328325,0.0,0.010744093541064308,0.00941715006489277,0.024244949164261474,0.021666744542628995,0.02777185868234968,0.008132371153292045,0.018927383933525666,0.0021432473996699955,0.034124307363104074,0.023655564657656874,0.00257207406192756,0.06180861897942851,0.028042883557711666,0.0,0.05245603178335581,0.00471435165494055,0.0,0.0321517644645028,0.024792688353816785,0.019930629332961348,0.0028000103174256772,0.00603600513321375,0.0044160263002284966,0.0,0.009159993598436772,0.002648592306244411,0.008190435032009545,0.0,0.01979227651309383,0.0,0.04461879119935462,0.0,0.03139696433415364,0.007232693627536783,0.0854257444032168,0.02868373241797125,0.0,0.06219101918653007,0.038554498352308154,0.0,0.016056930728547508,0.04545470091047219,0.029425322776740138,0.012899246821508982,0.016488020014899185,0.07393510171750352,0.0,0.0,0.030539795262165523,0.0,0.025998629605190796,0.08996008042623589,0.010096213614276161,0.0,0.05656410152044832,0.037788149820107385,0.0,0.02752705582654512,0.0,0.0,0.0,0.0,0.02306087388790195,0.015843772418037888,0.0,0.07100274647924575,0.019712041731974404,0.08038983487959725,0.0767563994268573,0.013130686382521605,0.012777608963144201,0.0,0.0,0.04924090655246259,0.0,0.016577164256628165,0.0,0.0
0.0,0.0,0.08119171119576579,0.12365663272367276,0.15658668329673225,0.10571735846500012,0.0,0.04745647522875408,0.08229111711545047,0.07459137544345953,0.04668780829859031,0.12019121212693938,0.0,0.0,0.09560357959676015,0.0,0.058063828995321955,0.0,0.09562440053479077,0.0,0.07029652817692635,0.0,0.06334825097879053,0.0,0.09236866752646761,0.0,0.0778275586072652,0.06526448853739787,0.06258664299686084,0.018963493835854304,0.1273185086960863,0.019710342917177392,0.0200477799139409,0.03607175595543082,0.0,0.09074328807844932,0.04765790888415813,0.2103889362024494,0.10094757159374443,0.07858605556955958,0.025042620048578247,0.1543672350454141,1.0,0.1336642167982379,0.146829404128185,0.026394973509928952,0.08286845259647747,0.06230419476325276,0.10950299512333565,0.10158894725419103,0.10649503173198528,0.0,0.1002386827898934,0.050010403868906136,0.0,0.11515222914627335,0.024824774654471953,0.08086367540914413,0.0,0.06999111220930838,0.0211618557204562,0.035938739668807076,0.0639871986964934,0.01960115117406569,0.06796700907205616,0.0,0.05305183495566118,0.0748441645051098,0.04004654489608258,0.054786188670651825,0.06022205232316605,0.06441055289771648,0.25065288769733307,0.11157918441930087,0.1271427359861304,0.08027234787737994,0.13584813563047285,0.11334668111654721,0.10258197616063214,0.09803970386971655,0.05022435290211965,0.06725283065154306,0.0,0.028999739379242225,0.04359499523175099,0.20696707358674357,0.07030690649859463,0.09838762370682323,0.08314331751703215,0.034828588633537855,0.06315962549093099,0.06067607370107231,0.03029556841828171,0.04922636833645001,0.08950481135612064,0.053353732314135795,0.05308919189239779,0.036057699895706216,0.00882818819426718,0.0,0.06579729104458473,0.06988403181409887,0.062395644059494194,0.026076097235524173,0.15900706086446076,0.07744533312548924,0.05124688148502718,0.0,0.06184648910228466,0.0900985962509348,0.05311565801592463,0.06710240633090167,0.02693411709281864,0.0,0.06628400425253715,0.09095110899533126,0.1251559300928056,0.08061057210572652,0.1279514570259499,0.2270133802442759,0.18130368422875748,0.09824348654340202,0.042027142208838054,0.09753103357276814,0.046765747594743126,0.11998511146918334,0.0695306312754111,0.05422087119228387,0.05652622843780156,0.0607750847779068,0.009305352193216184,0.12754636280812354,0.03910509712119466,0.09729078757358267,0.0768081051414367,0.04032865221790038,0.018801277933143692,0.0,0.11392535548367896,0.02943630444082987,0.050184525023650214,0.07798476581964031,0.11366863491247521,0.0,0.0545402065551238,0.0,0.12248886150153095,0.052353904229846496,0.08180733804379897,0.11839240317873224,0.0,0.016500900791004802,0.09617799287375685,0.18021662366544547,0.13596311181764625,0.09056186296259869,0.07247984328122214,0.13537171253007121,0.09815234060172823,0.07167175372618732,0.0,0.02192814608326768,0.09913943537749575,0.0,0.055408397890145004,0.061979748424854327,0.05571438229843058,0.0,0.07797261681455106,0.04459951761235943,0.0,0.048584065340428695,0.0,0.0,0.0,0.0,0.0395588967575196,0.04637554266299904,0.0,0.0,0.06512475084111732,0.0,0.0,0.0713249709298119,0.08540725133236819,0.06844949400394959,0.0,0.12128917725140344,0.011004264518706387,0.04830432678423581,0.02709905867636051,0.01060352619457149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04113077439291185,0.35654949414095105,0.06318987644022939,0.0,0.14452519192167057,0.0,0.09117467144197529,0.1336642167982379,1.0,0.20427568629983522,0.0,0.0,0.0,0.1626527092521138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11369812682223576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.04592290573482254,0.06362773525437379,0.1307858544042339,0.06643039416375479,0.0,0.03891859520711764,0.003987743714869548,0.033284904447967854,0.01666139218063893,0.008603366498551743,0.0,0.0,0.03187879812693936,0.0,0.06512522547238209,0.0,0.023281801801999798,0.0,0.046924143094921184,0.0,0.07244878974089292,0.0,0.06354761478115001,0.0,0.06881203804226416,0.0,0.013234595847280883,0.01444762929129768,0.032371872219910065,0.08400952821221108,0.023556391792344988,0.0,0.0,0.07300172300199713,0.04609900858015985,0.10616554888445899,0.06623070202519804,0.06060701955383925,0.04844694127453991,0.06584129863043328,0.146829404128185,0.20427568629983522,1.0,0.0,0.09154109217381164,0.0,0.033417701010961726,0.04859213297753552,0.14877582014696772,0.0,0.06435203534366918,0.024645096299111,0.0,0.10498947887975874,0.07203825303657693,0.03126913479929132,0.0,0.06739866635291408,0.030225624533299935,0.008690793968633304,0.05247014195337987,0.0,0.0,0.0,0.08158820142915496,0.05671667514380796,0.0,0.007688614387250887,0.04816847168286651,0.0036875150126924384,0.10652237257318954,0.0,0.011465371134789395,0.03615494151427889,0.01667427104840982,0.013589247872335158,0.021036908302451404,0.0451333035775213,0.017699693923630102,0.010614411740124242,0.0,0.004364719392803285,0.03697694305270658,0.030827947100846444,0.017225031123702002,0.08567938349297415,0.039846772487823534,0.009972320494511348,0.04855940630191401,0.0496606444227655,0.0037185384770106415,0.005062731708786714,0.028285493258482737,0.009768023851386238,0.0,0.013423829062351825,0.0256182488600587,0.0,0.00704918796856354,0.01551586909066267,0.0020809538141001553,0.0,0.0947656829847005,0.0023591879034465637,0.0,0.0,0.044134437563191894,0.025137008951501373,0.07853449851926907,0.03021579745176647,0.0026581758021502486,0.0,0.023951586681432786,0.01838813516093691,0.0866493182056731,0.054756783834590414,0.024274171744422993,0.09640572003235967,0.054615688008425464,0.03297851422351336,0.12195727642986243,0.04583945917970215,0.0015320611201022228,0.025644502174790126,0.03838804979551006,0.0,0.03077637680603346,0.02281473759741781,0.0,0.0893152748462736,0.03668789177680625,0.01882424812567654,0.034327903032855774,0.045554649342792596,0.02555034987535322,0.0,0.004728104186380048,0.0015776393671797877,0.018258768306329116,0.0,0.05199272288896932,0.0,0.012369600103080386,0.0,0.06132592487107902,0.004308168596069103,0.02957158167601404,0.0639440545384535,0.0,0.0,0.015677647070748008,0.0,0.027636238502680075,0.047725597896749544,0.07742117598096539,0.04682004801469964,0.009821122488737167,0.029169953970083533,0.0,0.0,0.07378237034137781,0.0,0.0022258674534150957,0.002634581881779054,0.010453574860004545,0.0,0.03661208500105072,0.02694814037293035,0.0,0.023504843213483412,0.0,0.0,0.0,0.0,0.0,0.038358880582941846,0.0,0.0,0.04394364907629387,0.0,0.0,0.04692791949818348,0.04566605182192669,0.0,0.0,0.0,0.0,0.059245328620347246,0.0,0.0
0.0,0.0,0.024619543904139448,0.026752262826461627,0.01815346046617945,0.0814653561426304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12871514858300528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26572946728943014,0.0,0.0580095031437506,0.0,0.029706980479677052,0.0,0.03397226974561134,0.0,0.0,0.026394973509928952,0.0,0.0,1.0,0.07262423486983854,0.2021223070205543,0.07646669262424642,0.03279062678864116,0.0,0.0,0.07049655006248334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443956170633794,0.0,0.0,0.0,0.03057866549663715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047082172008593416,0.0,0.0,0.02280925541253065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03690343937821315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034961218151372916,0.0,0.039779146711778894,0.024019786319111218,0.0,0.05573859383087264,0.0,0.021464700593102473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022710327595371154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028667433149285226,0.0,0.0,0.03465929711106182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04187969515478703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044628986880378536,0.0,0.0,0.0,0.0,0.0,0.0,0.11786831946944654,0.0,0.0,0.0,0.08106501252893888,0.0,0.0,0.0
0.0,0.08159740762599209,0.1389486074302579,0.07289730771529714,0.06952720018793662,0.1459130239342719,0.0,0.041775470953351795,0.011870505483491035,0.038571567653941326,0.01771072173691977,0.0451443340729919,0.0,0.0,0.056028806472970705,0.0,0.035570820550727585,0.0,0.0,0.0,0.014130916133686514,0.0,0.05096549888319513,0.07256019787894405,0.10750641853169438,0.0,0.05110011302928975,0.0,0.018078130190734534,0.01049200375788093,0.05235883749413067,0.027115931236750133,0.03891301076672192,0.18627536849803272,0.0,0.0976339640109196,0.0,0.038810122082915066,0.06856259046230925,0.06649166146985191,0.0,0.11495771764120385,0.08286845259647747,0.0,0.09154109217381164,0.07262423486983854,1.0000000000000007,0.07549221242083481,0.07823093372734684,0.04724233622165369,0.04001196891316197,0.0,0.11475824881613916,0.0,0.054040779204854464,0.1556554536628708,0.03415196200933863,0.02955538101604833,0.0,0.04367305360851631,0.038360241728427336,0.120016518749411,0.030257011037312126,0.05393142774131127,0.03139068140663631,0.0,0.06191634401677876,0.09103712238878336,0.05509286988230176,0.033173122200632364,0.07892973306484939,0.10628351579725477,0.13797814762922633,0.0,0.026200167424009872,0.029042018790865085,0.0,0.029370297253894336,0.0542205259031994,0.0,0.02335271475288304,0.04180214020682056,0.0,0.012636848118769077,0.03625423224002985,0.0,0.05059740116089255,0.04061896182504441,0.1074507601748384,0.006559403927743052,0.02622306999854212,0.023887438384355388,0.024904148981303113,0.054956586386316765,0.04059020847557632,0.043615408479633716,0.0,0.006363981368683668,0.035681970025718025,0.0449759455715816,0.0,0.016064001608612915,0.00929171058651229,0.0,0.01172690839179993,0.0,0.0,0.0,0.027958082082394514,0.00938273071746978,0.011496011318007633,0.05836002729193179,0.0,0.0,0.025405248151717037,0.0,0.04107878937587098,0.07118688350603689,0.08943757342186225,0.07594879987088214,0.0890676755935012,0.022538086766363066,0.14426482080651964,0.1648199959656545,0.041105415203221335,0.10485735760923509,0.041168924038315076,0.0,0.0788179328567134,0.016472821599458228,0.0,0.040435235343992446,0.02276321322600848,0.008801652074588905,0.01905871854877427,0.023587578548197707,0.00748217754701648,0.0,0.03895244803838947,0.013795989677929086,0.007611911173448407,0.0,0.027949202124304354,0.0,0.03160883817530813,0.0,0.03220088812935373,0.0,0.012328118151220929,0.026657683314165775,0.0,0.0,0.03896778422832599,0.0,0.01028104907544249,0.03164834937337361,0.0,0.01753231908007604,0.0,0.042543548394998576,0.030020448829125315,0.021930452776667653,0.009885815460680143,0.0,0.028365295998081783,0.08811033974434505,0.034134667468008584,0.0,0.05651516475945964,0.011234429801996041,0.0,0.043612495145621856,0.0,0.0,0.0,0.0,0.007817217002835393,0.016668822988239344,0.0,0.1960768426996372,0.018319699762551316,0.0,0.0,0.02224763172790314,0.06567294800245985,0.0,0.0,0.041715014851984554,0.08145435682164777,0.028087080502154076,0.0,0.0
0.0,0.0,0.02559178546178735,0.02780872682036331,0.01887035224732127,0.2625469038873781,0.0,0.0,0.09911129355607694,0.18835196438643056,0.10369698140629315,0.20862828971660866,0.0,0.0,0.09598660349359128,0.0,0.10991795173685127,0.0,0.0,0.0,0.04223345436059,0.0,0.0,0.0,0.20039650764664224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2762232941530133,0.0,0.06030033557811499,0.0,0.03088012816620754,0.0,0.03531385643718098,0.0,0.0,0.06230419476325276,0.0,0.0,0.2021223070205543,0.07549221242083481,1.0,0.3769198409697384,0.29037766544693167,0.25419940484957343,0.0,0.07328050397765024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15009789246693087,0.0,0.0,0.0,0.03178623658280361,0.0,0.0,0.0,0.0,0.05113947126615936,0.0,0.0,0.0,0.0,0.0,0.0489414771374502,0.0946077641397288,0.0,0.023710007518151055,0.0,0.06058333859756581,0.1174863610740456,0.0,0.12730061435221054,0.0,0.04276070814637883,0.0,0.0,0.0,0.0,0.038360779835995,0.0,0.0,0.0,0.0,0.0,0.0,0.08760018045782586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03634185904890976,0.03744854274404513,0.0938969574382933,0.024968343065580267,0.0,0.05793974660194894,0.0,0.02231235536771326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02360717297812844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02979952844590613,0.0,0.0,0.03602801495333567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04353355114048883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351258055730909,0.0463914141572515,0.0,0.0,0.0,0.0,0.0,0.0,0.1225230149002196,0.0,0.0,0.0,0.08426632179603016,0.0,0.0,0.0
0.0,0.13252605625105154,0.12378135031866559,0.11311538756870139,0.06789658030474828,0.12682591090144496,0.0,0.07382231059970831,0.027175374348398503,0.043435075415265555,0.02970078911743842,0.059149660508833496,0.0,0.09681136647211191,0.06334345612226422,0.09681136647211191,0.06341314818044055,0.09681136647211191,0.06587269396293444,0.09681136647211191,0.08361333835313653,0.02962376796528594,0.06906986061651257,0.05093284501064925,0.1317443296425375,0.0,0.06618968235487856,0.0,0.07453149345638006,0.024949896543660158,0.06885338750035828,0.01894447163816723,0.02650357450262611,0.10450049794606457,0.0,0.09050940006904866,0.13806578242590067,0.10615499627464002,0.029712405569035667,0.10627224369367105,0.0,0.03985401118036397,0.10950299512333565,0.1626527092521138,0.033417701010961726,0.07646669262424642,0.07823093372734684,0.3769198409697384,1.0000000000000002,0.1480648234288533,0.13398073571851393,0.0,0.10624952509935916,0.01673592519930376,0.0,0.09211464970756379,0.0,0.03487939531616095,0.0,0.030134249573900315,0.0227150900199037,0.017352524578993094,0.0854051642218685,0.05678487236764431,0.06971298741828044,0.0,0.016142221616976177,0.03756942604160749,0.038671843309862494,0.03388344444992549,0.0945847848785759,0.11157574741598711,0.0929979705088843,0.0,0.01891515851462732,0.005361626400829194,0.09789201505148025,0.09533084818303311,0.06502754996413869,0.05801715479469903,0.005862410370780998,0.055476074812640726,0.0,0.03449717336449197,0.02397253595150299,0.062426963395663775,0.048668559046884434,0.0,0.07473866593244816,0.015281348688587562,0.012050085846049798,0.01777334421043075,0.0074246415866197225,0.03314195695543556,0.03508654892312996,0.03201884506241748,0.005925655626348172,0.00689854883315672,0.0,0.0,0.0609593095718554,0.016034150751938467,0.022905058340951908,0.0,0.03831118517602767,0.044028283373508954,0.01553398155550908,0.0,0.047312389593081025,0.019893239632763335,0.04522498562082281,0.02360491118932248,0.05169325581598351,0.0,0.044055228345051496,0.08198719482944883,0.04601240834623684,0.10623483814151613,0.10879195987699967,0.13418195614374323,0.1734293585871049,0.08373352020316939,0.0,0.09214748846369629,0.03793308569617749,0.045386415768536956,0.05859301754643881,0.05235959906936575,0.019245714091948887,0.051919396522904636,0.014693650139222476,0.017818325109444734,0.03108130354261438,0.04012061783048125,0.04799037327384964,0.04790574059140042,0.018131244783944143,0.0,0.08757539944843407,0.01742711785505874,0.031022515863235307,0.03765386816964156,0.034534780810307905,0.0,0.025347405947163854,0.03574011003713984,0.028966897263574057,0.025278360296623528,0.025502192160070023,0.030331491646711683,0.0,0.015934464546621743,0.06858614890888326,0.05676382859937564,0.08398218292726714,0.05603740622013732,0.03499589227695146,0.0500282127525551,0.019609401625926885,0.0489512125003201,0.0,0.005781561758340062,0.06661838052798535,0.0,0.07327154560690173,0.08145325577129742,0.055895498671959414,0.0,0.025342764181253,0.01791988547704394,0.0,0.041368357827354874,0.038765356474053464,0.0,0.0,0.0,0.01920476279011014,0.04256633177265724,0.0,0.0,0.010584454818575872,0.05360404087042158,0.0,0.0,0.04635277450508373,0.0,0.0,0.030491334983186888,0.15611466973326282,0.0,0.013084406578599715,0.010239532638647278
0.0,0.0,0.03981749906358063,0.01390505182145418,0.09371551938811687,0.1371820934685435,0.0,0.02944041215490045,0.07374796056828722,0.08755320830820938,0.0676373803181093,0.09358689884895895,0.0,0.0,0.06724635290818454,0.0,0.14778207258030826,0.0,0.041928325019883084,0.0,0.013703202386190716,0.0,0.040837813444267984,0.0,0.11874899586974405,0.0,0.04731544786526467,0.0,0.06983101379166086,0.03766880010126525,0.041641894878199415,0.03443596349491902,0.03709147104353511,0.04481214905180862,0.0,0.09847400055661097,0.0,0.10991926568725693,0.07814974221592781,0.043107062282762315,0.0,0.0728668541655913,0.10158894725419103,0.0,0.04859213297753552,0.03279062678864116,0.04724233622165369,0.29037766544693167,0.1480648234288533,1.0000000000000004,0.12048416587754579,0.0,0.04994901861202539,0.01598042666007978,0.0732523914107089,0.041728328406625256,0.0,0.014301662307225363,0.0,0.011825878883290798,0.0,0.011161725539246034,0.04299108138828717,0.02435062238402124,0.056265841078718334,0.0,0.003095325244508618,0.08336419747172827,0.0,0.0,0.027401431105415854,0.029258520380734544,0.04477632835205067,0.0,0.02809045450946266,0.03204798973825997,0.021415032697940536,0.035783584938391476,0.10651369632788468,0.048587588004432886,0.006686033084810432,0.013909395990674662,0.030459662990312743,0.0858563317516608,0.05241417833093062,0.009238596608120599,0.05545927592494151,0.0,0.05980112766068313,0.019646082249204142,0.03467406428894276,0.011611604646539465,0.004775778373911418,0.006223330979471885,0.014761210748536409,0.012545229087639697,0.012735017483628843,0.0,0.015894957248570953,0.0,0.062184468938709506,0.017832752735625314,0.05578644700515967,0.04069044435668132,0.04232951023166094,0.003029942715109702,0.0,0.0,0.054218856974687375,0.0,0.030437998986260314,0.017898208016953215,0.01580324561407506,0.0,0.021101982907368345,0.036433912426180756,0.0,0.02640260410767866,0.045151394498855336,0.08462011985675366,0.10277297279157672,0.07619332081912053,0.0,0.03513338677835154,0.010405066107061524,0.09763197287382436,0.048626039444301446,0.06735889887339203,0.01948327222758982,0.029756753453875698,0.0051166232743000105,0.04924865927897894,0.04414756534463775,0.04983337123334536,0.025224647216993155,0.02386062260051385,0.022533651491921464,0.0,0.0,0.013052764537609363,0.0028288669661740225,0.0,0.011725998891152724,0.0,0.041308393618677525,0.0,0.023937062539699204,0.005533049755830794,0.004581583441846719,0.049590507945488776,0.0,0.0,0.04968308809513121,0.0,0.08697873074165666,0.07461441387579938,0.0994332532038034,0.04524566810919602,0.012613424515900694,0.03226575807415588,0.0,0.0,0.11203365206721806,0.0,0.016050418990694964,0.036345409675579796,0.0074858435059327166,0.0,0.03242052842465163,0.02694402466873908,0.0,0.006176780225653839,0.04987035372573165,0.0,0.0,0.0,0.05284946126263951,0.04900347716195422,0.0,0.0,0.006808276175013455,0.0,0.0,0.0,0.019877105668518125,0.0,0.0,0.07533911983764709,0.013670660846871158,0.0,0.0,0.013172821331265282
